0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.1210472290916457,0.0,0.0,0.3333333333333333,0.0,0.1428571428571428,0.4375,0.1666666666666666,0.3529411764705882,0.4048442906574394,0.0565167243367935,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223149504968234,0.1016524193528045,0.0,0.0,0.0,0.0,0.0,0.0,0.0955882352941176,0.0,0.0,0.0
0.0,0.0,0.0,0.7272727272727272,0.0,0.2077922077922077,0.5454545454545454,0.1212121212121212,0.5,0.0625,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0932787649074094,0.2487019282745075,0.0643519824562337,0.0,0.0,0.0,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4444444444444444,0.0,0.4761904761904761,0.3333333333333333,0.2222222222222222,0.3905325443786982,0.0532544378698224,0.2899408284023668,0.3905325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2818376511549731,0.0898714370138003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5714285714285714,0.0,0.0816326530612244,0.5,0.0,0.3733333333333333,0.04,0.1451851851851851,0.3733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4348887524155849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6349206349206349,0.0,0.4897959183673468,0.4761904761904761,0.0,0.2479338842975206,0.0371900826446281,0.084366391184573,0.2479338842975206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295877879344191,0.0786543534761776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4848484848484848,0.0,0.3116883116883116,0.2727272727272727,0.4848484848484848,0.5,0.0625,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976022339705005,0.1734861720954239,0.0515986953084238,0.0,0.0,0.0,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4848484848484848,0.1818181818181818,0.1558441558441558,0.5,0.0,0.2495274102079395,0.0340264650283553,0.0617517328292375,0.2495274102079395,0.0,0.1363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5988486696323895,0.1917807132687983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5614035087719298,0.0,0.3609022556390977,0.4736842105263157,0.1403508771929824,0.285,0.2024999999999999,0.1224999999999999,0.3,0.0,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223047746690916,0.1180082911177949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7272727272727272,0.0,0.1038961038961038,0.6363636363636364,0.0,0.5,0.0625,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905216022403141,0.3218009593789241,0.1004699400421325,0.0,0.0,0.0,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0
0.2211874364194412,0.0,0.0,0.0,0.5,0.2857142857142857,0.125,0.5,0.2962962962962963,0.1111111111111111,0.1008230452674897,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037037037037037,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4266666666666666,0.8,0.3657142857142857,0.28,0.3733333333333333,0.1952662721893491,0.0532544378698224,0.1932938856015779,0.1952662721893491,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.361950455727323,0.0837196327138693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7272727272727272,0.3636363636363636,0.2077922077922077,0.4545454545454545,0.2424242424242424,0.5,0.0625,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217774237048377,0.0944939124114119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5714285714285714,0.0,0.4897959183673468,0.4285714285714285,0.0,0.2933333333333333,0.08,0.1814814814814814,0.2933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779493247169984,0.1249600778907483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4444444444444444,0.0,0.3809523809523809,0.3333333333333333,0.2222222222222222,0.3905325443786982,0.1597633136094674,0.0483234714003944,0.3905325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830829602027122,0.0911149714182358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4266666666666666,0.8,0.32,0.28,0.3733333333333333,0.1952662721893491,0.0532544378698224,0.0724852071005917,0.1952662721893491,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3635362582942426,0.0847025053445749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7272727272727272,0.0,0.2077922077922077,0.4545454545454545,0.2424242424242424,0.5,0.0625,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928380996466473,0.2475270167050424,0.0784810126582278,0.0,0.0,0.0,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2666666666666666,0.0,0.2285714285714285,0.3,0.3999999999999999,0.5454545454545454,0.2231404958677685,0.1349862258953168,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098231043080881,0.3492077374006305,0.1183749150924345,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0
0.2274316575616621,0.0629415275399253,0.0391862360511931,0.2051282051282051,0.3076923076923077,0.1318681318681318,0.2307692307692307,0.2051282051282051,0.2222222222222222,0.1234567901234567,0.0448102423411065,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307977453268132,0.1538395270380228,0.0312971625459167,0.0,0.0,0.0317460317460317,0.0,0.0,0.0854700854700854,0.1111111111111111,0.0,0.2118945868945869,0.1282051282051282
0.0,0.0,0.0,0.4266666666666666,0.8,0.32,0.28,0.3733333333333333,0.1952662721893491,0.0532544378698224,0.0724852071005917,0.1952662721893491,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.364535976627487,0.0848934242955892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0284429900317378,0.2424242424242424,0.0,0.2077922077922077,0.4545454545454545,0.1212121212121212,0.5,0.0625,0.0567129629629629,0.375,0.0,0.0,0.4242424242424242,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.1939204258324977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,0.0,0.0714285714285714,0.5,0.0833333333333333,0.3114186851211072,0.0,0.0565167243367935,0.3114186851211072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392016463402573,0.1818031443372606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0604711237047306,0.1481481481481481,0.0,0.5714285714285714,0.1111111111111111,0.5925925925925926,0.299168975069252,0.074792243767313,0.0452446906740535,0.299168975069252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123507145624397,0.03206103530095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1036191295065985,0.064511362004824,0.0,0.0,0.4761904761904761,0.0833333333333333,0.3333333333333333,0.3905325443786982,0.1597633136094674,0.0966469428007889,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2884615384615384
0.3553943409678529,0.0,0.1224681443712267,0.0,0.1333333333333333,0.5333333333333333,0.1,0.6222222222222222,0.1935483870967742,0.0093652445369406,0.0254942767950052,0.1873048907388137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.0,0.1474296395576542,0.0110907917531844,0.0817204301075268,0.0605336519315014,0.0479262672811059,0.0,0.0265654648956356,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7843137254901961,0.0,0.2689075630252101,0.5294117647058824,0.0,0.3333333333333333,0.0555555555555555,0.1260288065843621,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479180942325664,0.1783685693630958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6153846153846154,0.0,0.4395604395604395,0.4615384615384615,0.0,0.336734693877551,0.0918367346938775,0.2083333333333333,0.336734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800924219466591,0.128548644338118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5333333333333333,0.0,0.4571428571428571,0.4,0.0,0.4462809917355372,0.1487603305785124,0.2024793388429751,0.4462809917355372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946127550139573,0.1070773808996625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.023652122807812,0.3137254901960784,0.0,0.2016806722689075,0.4117647058823529,0.1568627450980392,0.2962962962962963,0.0277777777777777,0.0252057613168724,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875540656736988,0.2222492634372699,0.0681474216431476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0490618118025055,0.0,0.0,0.0,0.4897959183673468,0.2857142857142857,0.0,0.65625,0.28125,0.3828125,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390892467577675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4848484848484848,0.0,0.3116883116883116,0.6363636363636364,0.2424242424242424,0.4583333333333332,0.125,0.2835648148148148,0.5,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995372921654772,0.1769257023743091,0.058917697970044,0.0,0.0,0.0,0.0757575757575757,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3333333333333333,0.0,0.3571428571428571,0.25,0.3333333333333333,0.1660899653979238,0.0311418685121107,0.0565167243367935,0.2491349480968858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519945926137765,0.0317855304851237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4812030075187969,0.0,0.5614035087719298,0.0,0.0225,0.0408333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.6000000000000001,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7619047619047619,0.0,0.4081632653061224,0.5714285714285714,0.0,0.3466666666666667,0.08,0.0362962962962962,0.3466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278020225406111,0.1065080938222662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5925925925925926,0.0,0.4444444444444444,0.4444444444444444,0.0,0.2825484764542936,0.0498614958448753,0.0678670360110803,0.2825484764542936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4670256832931053,0.1402481313092394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1919402343831494,0.0531193048407136,0.0,0.1025641025641025,0.1538461538461538,0.2197802197802197,0.3846153846153846,0.2564102564102564,0.2139917695473251,0.1234567901234567,0.0448102423411065,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645458482177613,0.09749240422141,0.0186896167121346,0.0,0.0,0.0317460317460317,0.0,0.0,0.0854700854700854,0.1111111111111111,0.0,0.1059472934472934,0.1282051282051282
0.0,0.0,0.0,0.7272727272727272,0.0,0.3116883116883116,0.3636363636363636,0.3636363636363636,0.5,0.0625,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695750652438437,0.0948640791554036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1161741054919032,0.0723278588679664,0.0,0.0,0.6285714285714286,0.0,0.5333333333333333,0.2585034013605442,0.0204081632653061,0.037037037037037,0.2721088435374149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.1071428571428571
0.0,0.0723665610300615,0.0,0.0,0.0,0.5194805194805194,0.2727272727272727,0.4848484848484848,0.375,0.125,0.0567129629629629,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409090909090909
0.0,0.0,0.0,0.8888888888888888,0.0,0.2857142857142857,0.6666666666666666,0.0,0.4260355029585799,0.1065088757396449,0.1932938856015779,0.4260355029585799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403400596935455,0.1153430597394048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0286740602853905,0.2424242424242424,0.0,0.1038961038961038,0.3636363636363636,0.2424242424242424,0.5,0.0625,0.0567129629629629,0.4583333333333332,0.0,0.0,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.1916178694948504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.4260355029585799,0.0532544378698224,0.0966469428007889,0.4615384615384615,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.3636363636363636,0.0,0.0,0.0,0.1721214087581204,0.0344683808200139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.042516584571658,0.0,0.4444444444444444,0.0,0.0,0.5833333333333334,0.0,0.4615384615384615,0.5325443786982249,0.1932938856015779,0.4615384615384615,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.2570905723379467,0.1523245847364945,0.05372975134991,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,0.0,0.0,0.4767628205128205,0.2884615384615384
0.0,0.0,0.0,0.5333333333333333,0.0,0.5714285714285714,0.4,0.0,0.4958677685950413,0.1487603305785124,0.2024793388429751,0.4958677685950413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114171260990298,0.1075397937264006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.5,0.0,0.3905325443786982,0.1065088757396449,0.1932938856015779,0.4260355029585799,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285209214438162,0.1149736815828138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0300655620895526,0.2539682539682539,0.0,0.3265306122448979,0.3333333333333333,0.3174603174603174,0.2727272727272727,0.0557851239669421,0.1856060606060606,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621314535563123,0.1747251853773095,0.0398627718309673,0.0,0.0,0.0,0.0216450216450216,0.160427807486631,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0246183287399519,0.3137254901960784,0.0,0.2689075630252101,0.3529411764705882,0.0784313725490196,0.2777777777777778,0.0277777777777777,0.0252057613168724,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032625341963838,0.1806477042257241,0.0516605954428432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5925925925925926,0.0,0.5079365079365079,0.4444444444444444,0.0,0.48,0.18,0.2449999999999999,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991196625536662,0.1174601786677159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4848484848484848,0.0,0.4155844155844155,0.1818181818181818,0.606060606060606,0.5,0.0625,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1820097982568967,0.0435469710272168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4848484848484848,0.0,0.3116883116883116,0.1818181818181818,0.4848484848484848,0.5,0.25,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0950192264678999,0.1688949238637964,0.0459787163039044,0.0,0.0,0.0,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0
0.1074218028722131,0.0,0.0,0.4848484848484848,0.1818181818181818,0.3116883116883116,0.3636363636363636,0.1818181818181818,0.2495274102079395,0.0170132325141776,0.0308758664146187,0.2381852551984877,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.1904761904761904,0.0,0.0,0.0,0.222680803697423,0.0435790512364744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0957808116271658,0.0,0.0,0.5333333333333333,0.0,0.0761904761904761,0.6,0.0,0.375,0.31640625,0.0319010416666666,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357581988244579,0.1073058509646875,0.0,0.0,0.0,0.0,0.0,0.0,0.1083333333333333,0.0,0.0,0.0
0.0,0.0,0.0,0.7272727272727272,0.0,0.3116883116883116,0.3636363636363636,0.3636363636363636,0.5,0.0625,0.3402777777777777,0.5,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748935965555857,0.0813191321923543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3555555555555555,0.0,0.3047619047619047,0.2,0.4444444444444444,0.328125,0.28125,0.0638020833333333,0.3515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564706838955242,0.0433059760635082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3491393437417716,0.0,0.1804690281727516,0.0,0.1428571428571428,0.6122448979591836,0.0714285714285714,0.5238095238095237,0.2068965517241379,0.0107015457788347,0.0194213238208481,0.1997621878715814,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.2592592592592592,0.2222222222222222,0.0953258412904294,0.0,0.0,0.1247947454844006,0.1386608283160007,0.0548909218859957,0.0,0.0,0.0369458128078817,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5333333333333333,0.0,0.5714285714285714,0.4,0.0,0.2975206611570247,0.371900826446281,0.0674931129476584,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155557834045388,0.1171426495167502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3809523809523809,0.4166666666666667,0.1111111111111111,0.3905325443786982,0.1065088757396449,0.1932938856015779,0.3905325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341457901661049,0.1041585898529373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0350508556374936,0.4102564102564102,0.0,0.3516483516483517,0.3846153846153846,0.3076923076923077,0.3979591836734694,0.2295918367346938,0.1666666666666666,0.4285714285714285,0.0,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991407961185181,0.1427650363820576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961538461538461,0.0,0.0
0.0,0.0,0.0,0.3555555555555555,0.0,0.4571428571428571,0.2666666666666666,0.1777777777777777,0.328125,0.03515625,0.0638020833333333,0.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545159475775527,0.0630184755158367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3451701787746611,0.0,0.1784173792906894,0.0,0.1428571428571428,0.6122448979591836,0.0714285714285714,0.6190476190476191,0.2068965517241379,0.0107015457788347,0.0194213238208481,0.1997621878715814,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.2592592592592592,0.3703703703703703,0.0936357141217902,0.0,0.0,0.0,0.1386608283160007,0.0548909218859957,0.0123152709359605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4848484848484848,0.0,0.4155844155844155,0.3636363636363636,0.0,0.4166666666666667,0.125,0.1701388888888888,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725616974879637,0.0936682872029285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.5,0.0,0.3905325443786982,0.1065088757396449,0.1932938856015779,0.3905325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320519744800937,0.114515475928307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2279263192112783,0.063078424751932,0.1178143972037559,0.0701754385964912,0.4210526315789473,0.5714285714285714,0.1578947368421052,0.4912280701754385,0.145956607495069,0.0059171597633136,0.0214770984001753,0.145956607495069,0.0,0.0,0.0,0.0,0.0,0.0,0.1081081081081081,0.1891891891891892,0.2162162162162162,0.1863149760861882,0.0413964295312807,0.0042047318361844,0.0,0.2754036087369421,0.0,0.020242914979757,0.0833531793284115,0.0,0.0350877192982456,0.0472334682860998,0.0,0.0303643724696356
0.0,0.0,0.0362214467939274,0.1904761904761904,0.0,0.3265306122448979,0.4285714285714285,0.2857142857142857,0.2666666666666666,0.36,0.1451851851851851,0.3466666666666667,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3934933145404242,0.1429869005549169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0
0.066475066928846,0.0,0.0,0.5714285714285714,0.0,0.0816326530612244,0.6428571428571429,0.0,0.4,0.32,0.0362962962962962,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716910297225728,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.1238095238095238,0.0,0.0,0.0
0.0,0.0,0.0,0.606060606060606,0.0,0.3636363636363636,0.4545454545454545,0.0,0.2381852551984877,0.0340264650283553,0.0463137996219281,0.2381852551984877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505194322975112,0.1525722109930234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7272727272727272,0.0,0.3116883116883116,0.3636363636363636,0.3636363636363636,0.5,0.0625,0.3402777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.2594352298214539,0.0713465856616377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1777777777777777,0.0,0.3809523809523809,0.2666666666666666,0.1777777777777777,0.1875,0.03515625,0.0638020833333333,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742186524988111,0.0353915464261563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0965366960975177,0.0,0.0,0.5714285714285714,0.0,0.0816326530612244,0.6428571428571429,0.0,0.4,0.32,0.0362962962962962,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678368188127415,0.1179801102513883,0.0,0.0,0.0,0.0,0.0,0.0,0.1238095238095238,0.0,0.0,0.0
0.0935988417755,0.0,0.0,0.5714285714285714,0.0,0.1632653061224489,0.6428571428571429,0.0,0.4,0.32,0.0362962962962962,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360233928121664,0.1073178525777588,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.1238095238095238,0.0,0.0,0.0
0.0,0.0,0.0,0.3555555555555555,0.0,0.3047619047619047,0.4,0.1777777777777777,0.328125,0.03515625,0.0638020833333333,0.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326913546584811,0.051975186040213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1777777777777777,0.0,0.3809523809523809,0.2666666666666666,0.1777777777777777,0.1875,0.03515625,0.0638020833333333,0.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715692973759479,0.0358079786040663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2313875721878767,0.0,0.0,0.0,0.5,0.4285714285714285,0.125,0.5,0.2962962962962963,0.1111111111111111,0.1008230452674897,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518518518518518,0.0,0.0,0.0,0.0,0.4166666666666666,0.3611111111111111,0.0,0.0,0.0
0.0,0.0,0.0,0.2807017543859649,0.2105263157894736,0.3007518796992481,0.3684210526315789,0.1403508771929824,0.285,0.2024999999999999,0.0816666666666666,0.3,0.0,0.1578947368421052,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.3782118089934567,0.0933286244449204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5128205128205128,0.1538461538461538,0.2197802197802197,0.3461538461538461,0.2564102564102564,0.2222222222222222,0.0617283950617283,0.0224051211705532,0.2222222222222222,0.0,0.0,0.358974358974359,0.0,0.0,0.0,0.16,0.0,0.0,0.1918041900621347,0.2556963096956374,0.067427197867315,0.0,0.0,0.0,0.0997150997150997,0.0,0.0,0.0,0.0,0.0,0.0
0.1986877599776652,0.0,0.0,0.6349206349206349,0.0,0.2176870748299319,0.5238095238095238,0.0,0.2727272727272727,0.018595041322314,0.0337465564738292,0.2231404958677686,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082636793629582,0.1007052221422974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
